TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-20,2026-02-20,CM,NSE,STK,2181,INE323A01026,BOSCHLTD,EQ,,,,,BOSCH LIMITED,35055.0,35665.0,34730.0,35215.0,35280.0,35015.0,,35215.0,,,25449,896124535.0,9192,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25119,INE0QNI01012,BOSS,SM,,,,,BOSS PACKAGING SOLU LTD,42.8,43.0,42.8,43.0,43.0,42.4,,43.0,,,4000,171600.0,2,F1,2000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,530,INE110A01019,BPL,EQ,,,,,BPL LTD,56.3,57.1,55.16,55.39,55.56,56.47,,55.39,,,45628,2559080.57,680,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24814,INE02RE01045,FIRSTCRY,EQ,,,,,BRAINBEES SOLUTIONS LTD,213.65,241.55,212.0,219.35,217.4,213.75,,219.35,,,47811442,10939810689.95,306350,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,268.95,273.95,260.3,262.0,260.3,269.25,,261.8,,,4492,1203243.4,389,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,760975,INE0XUD01014,BRANDMAN,ST,,,,,BRANDMAN RETAIL LIMITED,227.5,239.0,226.0,236.65,238.35,233.45,,236.65,,,112800,26543080.0,98,F1,800,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,740.1,742.45,731.6,740.65,740.8,740.1,,740.65,,,180145,132829556.75,20190,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,757794,INE03NU01014,BRIGHOTEL,EQ,,,,,BRIGADE HOTEL VENTURE LTD,61.25,62.5,60.89,61.33,61.61,61.79,,61.33,,,123132,7581266.23,3901,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,11.35,11.36,10.91,11.05,11.1,11.4,,11.05,,,8448139,93816574.88,11746,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,547,INE216A01030,BRITANNIA,EQ,,,,,BRITANNIA INDUSTRIES LTD,6109.0,6137.5,6066.5,6098.5,6088.0,6108.5,,6098.5,,,388361,2368626988.5,53851,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,2203,INE0FDU25010,BIRET,RR,,,,,BROOKFIELD INDIA RET,355.0,356.61,351.0,352.05,352.51,355.0,,352.05,,,177468,62741189.37,8211,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25136,INE650L01011,BROOKS,EQ,,,,,BROOKS LAB LIMITED,76.0,76.0,73.43,74.47,75.3,75.55,,74.44,,,16205,1213146.28,260,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,2741.0,2781.8,2713.3,2739.5,2738.0,2741.4,,2739.5,,,3450720,9492772989.1,126932,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,559,INE594B01012,BSL,EQ,,,,,BSL LTD,121.8,136.0,121.8,132.39,132.05,131.47,,132.4,,,8623,1150280.34,333,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,607.65,611.45,594.1,603.0,594.15,599.65,,602.85,,,5130,3116090.7,277,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,760854,INE0SMX01019,CKKRETAIL,SM,,,,,C K K RETAIL MART LIMITED,238.75,238.75,238.75,238.75,238.75,265.25,,238.75,,,10400,2483000.0,12,F1,800,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18380,INE0QBU01012,CPS,ST,,,,,C P S SHAPERS LIMITED,1205.55,1265.0,1205.55,1265.0,1265.0,1268.7,,1265.0,,,300,370582.5,2,F1,150,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,7227,INE0BV301023,MAPMYINDIA,EQ,,,,,C.E. INFO SYSTEMS LIMITED,1127.9,1131.2,1104.0,1111.8,1107.0,1118.4,,1111.95,,,150416,168502811.2,14437,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,27274,INE0U7V01015,C2C,SM,,,,,C2C ADVANCED SYSTEMS LTD,382.1,386.25,374.0,375.4,375.0,381.9,,375.4,,,34650,13092067.5,146,F1,150,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,21823,INE090Y01013,CADSYS,SM,,,,,CADSYS (INDIA) LIMITED,49.8,49.8,45.15,48.5,48.5,47.5,,48.5,,,5500,256575.0,9,F1,500,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,8341,INE526B01014,CALSOFT,EQ,,,,,CALIFORNIA SOFTWARE CO LT,14.28,14.7,13.97,14.31,14.26,14.28,,14.31,,,23854,343114.45,309,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14218,INE627H01017,CTE,EQ,,,,,CAMBRIDGE TECH ENTER LTD,33.0,34.51,32.8,33.02,32.8,34.05,,33.03,,,18784,629003.33,193,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,142.28,147.5,138.2,142.05,142.0,142.28,,142.05,,,642537,92167046.34,8826,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,266.0,268.65,263.3,265.2,264.2,268.15,,265.2,,,190627,50635197.0,7087,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,583,INE477A01020,CANFINHOME,EQ,,,,,CAN FIN HOMES LTD,886.0,901.3,880.0,885.7,886.0,889.25,,885.75,,,114229,101499920.05,8708,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,149.2,154.5,148.41,154.15,153.91,149.42,,154.15,,,35644772,5462102570.36,148905,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759477,INE01TY01017,CANHLIFE,EQ,,,,,CANARA HSBC LIFE INS CO L,147.35,150.39,147.35,149.57,148.9,148.76,,149.6,,,304584,45526562.83,9264,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759311,INE218I01013,CRAMC,EQ,,,,,CANARA ROBECO AMC LIMITED,259.0,264.65,256.0,259.1,258.1,260.25,,259.1,,,496675,129410290.1,11860,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,19368,INE0QG301017,CANARYS,SM,,,,,CANARYS AUTOMATIONS LTD,26.75,26.8,26.55,26.7,26.7,26.95,,26.7,,,56000,1494600.0,14,F1,4000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,282.0,286.8,277.1,283.4,283.5,281.45,,283.5,,,89404,25329425.1,2262,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,251.46,255.0,246.5,251.04,249.11,251.46,,251.0,,,185624,46719417.42,4541,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759867,INE0ILV01024,CAPILLARY,EQ,,,,,CAPILLARY TECHNO INDIA L,536.9,546.25,535.5,543.6,543.25,540.9,,543.6,,,86910,47008570.7,4452,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,756015,INE345H01024,CIFL,EQ,,,,,CAPITAL INDIA FINANCE LTD,31.26,31.49,30.71,31.02,30.92,31.5,,30.99,,,72371,2241609.97,449,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,29157,INE0Z8Z23013,CAPINVIT,IV,,,,,CAPITAL INFRA TRUST,70.52,71.45,70.52,71.24,71.25,71.47,,71.24,,,1531757,109134463.95,5144,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,22675,INE646H01017,CAPITALSFB,EQ,,,,,CAPITAL SMALL FIN BANK L,264.5,264.5,262.0,263.7,264.5,263.3,,263.7,,,11680,3074120.75,351,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,13.95,13.95,13.1,13.21,13.1,13.49,,13.21,,,53291,714567.04,160,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,3906,INE475E01026,CAPLIPOINT,EQ,,,,,CAPLIN POINT LAB LTD.,1700.2,1705.9,1681.1,1692.1,1693.0,1704.2,,1692.0,,,43265,73142906.5,6022,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,173.13,173.89,169.91,173.02,173.0,172.92,,173.05,,,522557,89992601.42,9062,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,595,INE120A01034,CARBORUNIV,EQ,,,,,CARBORUNDUM UNIVERSAL LTD,840.6,864.75,835.65,843.55,845.0,844.15,,843.55,,,662821,564069189.45,15209,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1618.2,1621.3,1592.0,1609.6,1615.0,1627.9,,1609.55,,,43438,69902435.4,4588,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,758941,INE0P6P01016,CPEDU,EQ,,,,,CAREER POINT EDUTECH LTD,206.13,206.13,200.54,201.9,201.0,203.17,,201.9,,,1033,209322.14,80,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,28879,INE0V7W01012,CARRARO,EQ,,,,,CARRARO INDIA LIMITED,533.1,542.0,525.0,526.5,527.0,537.35,,526.35,,,38479,20479229.55,3210,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,5407,INE290S01011,CARTRADE,EQ,,,,,CARTRADE TECH LIMITED,2000.0,2014.9,1932.0,1978.1,1979.3,1983.9,,1978.1,,,359012,710031110.3,40809,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1879,INE482D01024,CARYSIL,EQ,,,,,CARYSIL LIMITED,944.3,960.65,926.0,942.7,942.3,944.3,,942.75,,,32502,30716922.8,3218,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,758129,INE0WL201014,CUDML,SM,,,,,CASH UR DRIVE MARKETING L,116.95,118.0,113.5,114.65,114.7,114.35,,114.65,,,29000,3345050.0,22,F1,1000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,188.0,188.68,186.31,187.74,187.9,187.65,,187.75,,,1059246,198621813.6,12236,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11452,INE421D01022,CCL,EQ,,,,,CCL PRODUCTS (I) LTD,997.0,1000.45,988.9,994.0,994.0,991.0,,994.0,,,337521,335475436.05,9073,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,3800.0,3826.9,3763.0,3793.8,3793.0,3804.1,,3793.65,,,46988,178288484.8,8124,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,757687,INE11J101017,CEDAAR,SM,,,,,CEDAAR TEXTILE LIMITED,35.8,36.7,35.0,35.0,35.0,35.7,,35.0,,,31000,1093900.0,22,F1,1000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24742,INE0AG901020,CEIGALL,EQ,,,,,CEIGALL INDIA LIMITED,285.0,290.4,283.15,287.3,287.95,286.1,,287.3,,,127644,36653147.15,3882,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,761037,INE016Q01014,CEINSYS,EQ,,,,,CEINSYS TECH LIMITED,1019.9,1061.7,1000.1,1009.1,1003.5,1010.8,,1008.35,,,31326,31995356.2,2224,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,7.8,8.17,7.68,7.75,7.82,7.93,,7.74,,,30500,238470.42,150,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18806,INE0OMO01025,CELLECOR,SM,,,,,CELLECOR GADGETS LIMITED,26.25,26.65,25.85,26.15,26.5,26.4,,26.15,,,270000,7075950.0,62,F1,3000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,449.05,454.0,441.0,443.45,442.4,449.95,,443.4,,,303509,135729349.35,8702,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,5622,INE686A01026,CEMPRO,EQ,,,,,CEMINDIA PROJECTS LIMITED,589.1,594.0,580.0,592.35,585.15,589.4,,592.4,,,158921,93413855.8,9757,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,37.8,38.6,37.8,38.31,38.26,38.08,,38.31,,,4793228,183721714.93,16045,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,21174,INE736A01011,CDSL,EQ,,,,,CENTRAL DEPO SER (I) LTD,1320.5,1331.5,1317.0,1320.4,1320.5,1320.3,,1320.4,,,1072874,1420521623.1,32956,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,24.0,25.42,23.85,25.28,25.34,24.26,,25.28,,,249703,6125601.36,999,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14982,INE320B01020,CENTUM,EQ,,,,,CENTUM ELECTRONICS LTD,2363.0,2645.0,2363.0,2542.8,2530.0,2294.8,,2542.65,,,1736851,4457989293.7,124336,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,619,INE485A01015,CENTENKA,EQ,,,,,CENTURY ENKA LTD,446.7,446.7,439.5,440.9,441.0,444.5,,440.9,,,9341,4135540.45,417,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11511,INE281A01026,CENTEXT,EQ,,,,,CENTURY EXTRUSIONS LTD,21.2,21.34,21.0,21.04,21.14,21.13,,21.04,,,81807,1728143.59,550,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13305,INE348B01021,CENTURYPLY,EQ,,,,,CENTURY PLYBOARDS (I) LTD,760.4,775.0,747.3,752.9,752.5,761.1,,752.85,,,40637,30669917.6,5592,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,15039,INE739E01017,CERA,EQ,,,,,CERA SANITARYWARE LTD,5119.5,5171.8,5010.2,5095.4,5097.0,5119.5,,5095.1,,,9273,47129310.1,3043,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,29016,INE345B01019,CEREBRAINT,BZ,,,,,CEREBRA INT TECH LTD,5.0,5.26,4.95,5.15,5.1,5.01,,5.15,,,100627,514103.44,138,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,150.95,157.29,150.82,155.43,155.15,151.67,,155.45,,,3189211,495050016.75,32983,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,692.0,717.4,691.65,712.15,711.55,696.55,,712.15,,,2612721,1856811191.3,45153,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,8546,INE427F01016,CHALET,EQ,,,,,CHALET HOTELS LIMITED,859.75,867.9,844.0,863.85,864.0,862.1,,863.85,,,67807,58224336.35,10809,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,3482,INE419D01026,CLSEL,EQ,,,,,CHAMAN LAL SETIA EXP LTD,270.5,275.91,268.1,271.64,274.36,270.03,,271.6,,,64626,17584917.89,2006,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13731,INE06PV01010,CMNL,SM,,,,,CHAMAN METALLICS LIMITED,105.05,106.0,105.05,105.6,105.95,110.0,,105.6,,,3750,396037.5,4,F1,750,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,458.7,458.7,451.05,454.4,455.0,458.7,,454.4,,,443638,201629231.65,12585,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,29541,INE11HG01018,CHAMUNDA,SM,,,,,CHAMUNDA ELECTRICAL LTD,45.85,49.5,45.85,49.35,49.5,45.85,,49.35,,,57000,2747700.0,18,F1,3000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,29633,INE0B2N01016,CHANDAN,SM,,,,,CHANDAN HEALTHCARE LTD,268.1,268.4,262.6,263.75,262.6,273.9,,263.75,,,15200,4042040.0,18,F1,800,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18654,INE0PT101017,CHAVDA,SM,,,,,CHAVDA INFRA LIMITED,105.25,109.7,105.15,109.3,109.7,106.0,,109.3,,,60000,6426150.0,31,F1,1000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,757989,INE0TGX01019,CHEMBONDCH,EQ,,,,,CHEMBOND CHEMICAL LIMITED,160.0,160.79,151.95,154.86,153.2,158.42,,154.8,,,7952,1237010.9,306,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND MATERIALTECH LTD,152.2,152.2,145.0,147.93,148.54,147.03,,147.95,,,3068,454571.31,93,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,270,INE03YM01018,CHEMCON,EQ,,,,,CHEMCON SPECIAL CHEM LTD,171.6,174.48,168.7,169.73,169.99,171.8,,169.7,,,30258,5168035.25,1665,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,2799,INE783X01023,CHEMFAB,EQ,,,,,CHEMFAB ALKALIS LIMITED,387.35,394.0,385.0,388.7,390.0,386.0,,388.8,,,6176,2408052.95,486,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,290.0,295.8,278.8,288.4,293.6,289.45,,288.4,,,183386,52595506.5,7453,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,892.0,906.0,881.15,883.65,882.4,896.45,,883.55,,,451483,402153094.5,17741,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24625,INE0U1T01012,CHETANA,SM,,,,,CHETANA EDUCATION LIMITED,46.7,46.75,46.7,46.7,46.75,45.45,,46.7,,,3200,149520.0,2,F1,1600,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,9879,INE974B01016,CHEVIOT,EQ,,,,,CHEVIOT COMPANY LIMITED,1069.7,1098.0,1069.1,1082.3,1087.2,1069.7,,1081.1,,,970,1052227.4,207,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,8866,INE102B01014,CHOICEIN,EQ,,,,,CHOICE INTERNATIONAL LTD,800.0,810.6,793.45,805.25,804.55,797.75,,805.25,,,764831,615749492.65,15089,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759610,INF2KCX01012,CHOICEGOLD,EQ,,,,,CHOICEAMC - CHOICEGOLD,152.55,153.42,151.0,153.19,153.3,152.55,,153.19,,,20079,3068199.81,334,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,21740,INE149A01033,CHOLAHLDNG,EQ,,,,,CHOLAMANDALAM FIN HOL LTD,1709.9,1710.0,1675.0,1684.6,1681.0,1709.2,,1684.6,,,45677,77097245.9,5954,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1670.6,1686.0,1662.0,1669.6,1671.5,1676.6,,1669.6,,,643936,1078323471.9,36924,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,465.0,479.8,452.55,469.35,465.1,459.4,,469.35,,,1976820,920448948.3,51940,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,5142,INE675C01017,CIGNITITEC,EQ,,,,,CIGNITI TECHNOLOGIES LTD,1331.1,1346.0,1300.0,1320.0,1321.0,1332.3,,1320.0,,,47200,62692615.9,2700,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,82.92,84.85,81.77,83.55,84.62,82.0,,83.53,,,13846,1152376.74,243,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,8024,INE039B01026,CINEVISTA,EQ,,,,,CINEVISTA LIMITED,15.87,16.2,15.31,15.46,15.53,15.7,,15.46,,,12100,188963.56,64,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1328.9,1342.9,1324.3,1341.1,1338.0,1328.9,,1341.1,,,1551722,2074108235.0,41152,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,5701,INE491A01021,CUB,EQ,,,,,CITY UNION BANK LTD,282.0,284.55,277.25,281.7,281.55,284.55,,281.7,,,1450459,407047326.35,38917,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,45.89,48.88,44.1,48.25,47.03,45.42,,48.31,,,360868,16416232.48,1522,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,758736,INE0UQ601012,CLASSICEIL,SM,,,,,CLASSIC ELECTRODE (IND) L,54.0,55.9,53.0,54.4,54.4,53.25,,54.4,,,14400,774480.0,9,F1,1600,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,735.0,739.8,707.15,711.05,710.0,736.9,,711.05,,,308034,221682144.35,18768,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,760143,INE1EF801010,CSSL,SM,,,,,CLEAR SECURED SERVICES L,133.5,133.5,130.5,130.75,130.5,132.5,,130.75,,,5000,661500.0,5,F1,1000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,315.0,317.05,311.85,315.0,315.25,316.9,,315.0,,,362547,114095059.65,22340,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,416.0,425.5,415.05,423.55,423.0,416.15,,423.55,,,8843227,3738717043.95,79659,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,6010,INE377E01024,COASTCORP,BE,,,,,COASTAL CORPORATION LTD,47.7,50.99,47.01,48.44,48.0,49.48,,48.44,,,96435,4628397.63,304,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,21508,INE704P01025,COCHINSHIP,EQ,,,,,COCHIN SHIPYARD LIMITED,1521.3,1543.8,1496.6,1517.6,1515.0,1522.2,,1517.6,,,765676,1165278074.5,34780,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11165,INE335K01011,COFFEEDAY,EQ,,,,,COFFEE DAY ENTERPRISE LTD,31.7,32.45,31.22,31.91,32.12,31.68,,31.91,,,776441,24734854.7,3224,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1340.4,1372.3,1318.9,1340.6,1338.9,1361.0,,1340.55,,,2423179,3269881954.8,82083,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,314.95,317.6,304.15,305.4,305.95,315.1,,305.4,,,1073615,331616011.0,28317,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,2167.2,2211.8,2167.2,2197.9,2190.1,2167.2,,2197.85,,,349127,768386765.2,22501,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,188.76,192.0,186.1,191.46,191.89,187.83,,191.4,,,51947,9889309.55,520,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,19513,INE597Z01014,COMMITTED,SM,,,,,COMMITTED CARGO CARE LTD,196.45,196.5,194.7,194.7,194.7,191.95,,194.7,,,11200,2184520.0,6,F1,800,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,19670,INE070C01037,COMPINFO,BZ,,,,,COMPUAGE INFOCOM LTD,1.45,1.45,1.41,1.45,1.45,1.46,,1.45,,,6466,9134.21,23,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,14.76,15.04,14.52,14.87,14.9,14.51,,14.87,,,11090,164100.35,142,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,342,INE596I01020,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,719.45,725.4,715.9,720.25,719.0,721.3,,720.2,,,407454,293873493.6,13744,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1125.0,1125.0,1090.3,1097.9,1104.0,1117.3,,1097.95,,,78701,87137151.2,9606,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,28764,INE037Z01029,CEWATER,EQ,,,,,CONCORD ENVIRO SYSTEMS L,347.9,347.9,338.0,339.9,341.0,342.4,,339.35,,,60832,20748460.3,1866,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,32.01,32.2,31.45,31.64,31.5,32.18,,31.64,,,263094,8348923.49,1783,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,758453,INE0EAS01014,CONNPLEX,SM,,,,,CONNPLEX CINEMAS LIMITED,235.7,236.9,232.0,233.0,232.0,235.7,,233.0,,,17600,4123840.0,21,F1,800,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,17.55,18.0,16.99,17.63,17.7,17.23,,17.62,,,295421,5190358.07,585,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,241.7,243.39,239.67,240.0,240.0,240.0,,240.0,,,88481,21242010.44,448,F1,1,,,,,
