TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-19,2026-02-19,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1000.1,1005.0,970.0,976.5,971.05,1000.1,,976.5,,,1500530,1482248989.7,31644,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1550.0,1550.8,1506.7,1513.3,1511.7,1550.8,,1513.2,,,984392,1505640782.2,44344,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,145.7,146.43,140.0,140.45,140.64,144.49,,140.45,,,14048153,2001163549.15,78798,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,531.0,534.2,520.0,522.0,522.4,531.0,,522.05,,,231919,122065804.15,11420,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,109.0,109.0,106.15,106.15,106.15,113.0,,106.15,,,7000,748275.0,6,F1,500,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,229.51,237.5,226.01,228.57,226.1,229.59,,228.55,,,215380,49905819.32,5188,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,907.35,918.0,888.0,896.15,894.9,906.85,,896.1,,,515420,466745706.85,30020,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,350.0,350.95,340.6,344.3,341.8,349.55,,344.3,,,6020376,2086142522.4,31908,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,71.82,71.99,69.65,70.08,70.04,71.8,,70.08,,,1596883,112946783.4,12537,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,110.45,110.45,106.12,106.77,106.32,109.14,,106.8,,,660611,71400620.18,7167,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,138.2,138.21,134.1,136.64,138.0,138.39,,136.65,,,25366,3468418.42,602,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1370.1,1372.4,1298.7,1344.9,1335.0,1370.4,,1345.05,,,389169,516863224.1,28139,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1567.6,1594.0,1540.1,1553.9,1546.6,1567.6,,1553.95,,,62560,98365701.0,8907,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,489.0,493.75,476.9,491.1,490.0,490.2,,491.1,,,227195,110946822.95,14557,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,136.21,136.21,133.0,134.48,134.5,132.24,,134.46,,,282073,37984449.66,2249,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,30.82,30.82,29.6,29.67,29.73,30.07,,29.67,,,351924,10503905.51,4658,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1145.0,1145.0,1072.0,1085.8,1076.0,1115.4,,1085.7,,,10435,11477719.6,1535,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.04,10.36,9.0,9.3,9.29,9.99,,9.3,,,69493,654473.02,206,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1715.0,1748.0,1658.0,1666.0,1679.0,1702.0,,1666.45,,,14124,23845591.7,2761,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,141.8,141.8,133.5,134.6,134.66,140.08,,134.65,,,402316,55083500.29,3600,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,301.9,314.25,301.2,304.65,304.3,300.35,,304.65,,,188771,58249867.9,3881,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,54.81,56.14,54.81,55.03,55.2,55.36,,55.03,,,25575,1413756.22,596,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,218.7,218.7,206.02,211.37,213.0,216.72,,211.35,,,80231,16948459.64,1699,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,693.85,698.5,677.0,681.5,678.0,692.9,,681.5,,,105336,72403270.4,6384,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,221.99,221.99,212.5,214.82,214.85,220.89,,214.8,,,542436,116973862.29,7277,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,996.4,996.4,996.4,996.4,996.4,996.4,,996.4,,,6,5978.4,1,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1000.0,1002.0,1000.0,1002.0,1002.0,1002.0,,1002.0,,,79,79146.0,3,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1007.0,1007.0,1007.0,1007.0,1007.0,1003.0,,1007.0,,,9,9063.0,2,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1014.9,1014.9,1014.9,1014.9,1014.9,1005.1,,1014.45,,,1,1014.9,1,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1026.0,1026.0,1025.0,1025.0,1025.0,1025.0,,1025.0,,,69,70736.0,3,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1008.8,1008.81,1007.6,1007.6,1007.6,1007.49,,1007.6,,,207,208810.57,5,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1045.0,1048.84,1045.0,1048.84,1048.84,1040.0,,1048.84,,,43,44973.4,3,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1019.9,1019.98,1015.0,1015.0,1015.0,1019.98,,1015.0,,,483,492045.78,22,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,,1055.0,,,308,324940.0,9,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,147.5,149.2,141.0,142.59,142.3,147.09,,142.6,,,637473,93086536.93,9764,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,82.0,82.31,79.1,79.32,79.26,81.62,,79.3,,,257008,20624535.53,1904,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,223.0,233.99,221.15,228.36,226.28,226.72,,228.35,,,5147334,1174394226.13,42853,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,72.9,73.5,69.0,69.44,69.0,73.27,,69.49,,,42331,3032034.97,844,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,98.05,98.5,95.1,97.4,95.1,98.2,,97.4,,,31000,3044750.0,14,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,84.0,84.0,82.75,83.7,83.7,83.0,,83.7,,,20000,1672300.0,11,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,991.7,992.5,957.0,960.1,957.0,991.6,,960.05,,,79209,76639104.9,6862,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,323.8,325.2,319.5,320.2,319.9,323.3,,320.2,,,178067,57172180.55,6896,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1522.0,1536.5,1491.1,1502.0,1496.0,1519.5,,1501.95,,,99743,151456140.7,10711,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,220.0,224.89,206.33,208.94,208.35,216.77,,209.0,,,63231,13695006.19,1872,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9919.64,9919.64,9850.0,9850.0,9850.0,9918.0,,9850.0,,,114,1126590.92,2,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9800.0,9800.0,9800.0,9800.0,9800.0,9899.0,,9800.0,,,3,29400.0,1,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9876.0,9895.0,9850.0,9850.0,9850.0,9876.0,,9850.0,,,71,699918.0,5,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,29.0,29.0,28.5,28.5,28.5,30.0,,28.5,,,12000,342750.0,8,F1,1500,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,620.45,625.0,610.6,615.55,618.25,623.55,,615.55,,,16285,10055779.0,1285,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,100.9,101.95,98.0,99.0,99.0,98.55,,99.0,,,15600,1562280.0,13,F1,1200,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,595.55,596.45,570.5,575.7,574.9,593.45,,575.7,,,124149,72393635.2,8032,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,265.0,273.9,259.3,263.95,262.25,261.8,,263.95,,,2825474,749642613.05,19445,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,19.1,19.1,18.55,19.05,19.05,19.3,,19.05,,,10000,188125.0,4,F1,2500,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,134.94,134.94,128.0,130.0,130.0,133.7,,130.0,,,1366,176810.26,31,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,35.85,35.85,34.3,34.48,34.88,34.99,,34.48,,,11205,390166.17,308,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.75,3.75,3.62,3.72,3.7,3.67,,3.73,,,121656,448541.83,292,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,48.52,48.89,47.5,48.44,48.84,48.53,,48.44,,,18817,911821.45,133,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,817.0,820.7,804.8,809.6,810.0,813.5,,809.6,,,118045,95883728.8,6788,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4030.0,4030.0,3940.0,3960.2,3950.0,4021.5,,3960.15,,,28394,112460965.0,10486,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,850.0,850.0,820.0,824.6,827.0,848.0,,824.6,,,14000,11609990.0,67,F1,200,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,40.85,42.0,40.01,40.18,40.79,40.85,,40.1,,,20377,832811.22,517,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,17.8,18.28,17.6,17.9,18.06,18.2,,17.9,,,113614,2050088.39,509,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,94.55,97.0,92.2,94.26,92.3,94.55,,94.26,,,1305,122765.66,42,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2976.0,2991.5,2950.1,2959.7,2950.1,2961.9,,2959.7,,,76311,226468183.2,15975,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,489.75,492.1,477.1,483.95,480.0,489.75,,483.95,,,51221,24798382.35,3321,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,148.0,148.82,141.6,143.44,143.4,148.87,,143.45,,,223330,32328810.72,3282,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.96,4.97,4.8,4.83,4.85,4.93,,4.83,,,418733,2041271.29,689,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,79.25,79.25,75.0,75.0,75.0,77.8,,75.0,,,10000,768700.0,7,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,28.85,28.85,25.34,26.07,26.29,28.64,,26.07,,,77278,2100464.05,529,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,14.21,14.21,13.8,14.04,14.05,14.4,,14.04,,,47181,663691.67,108,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,6.28,6.45,6.0,6.07,6.07,6.18,,6.07,,,30547,186227.67,195,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,211.1,215.0,211.0,215.0,215.0,215.0,,215.0,,,3200,678480.0,3,F1,800,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,5.56,5.69,5.37,5.43,5.49,5.54,,5.43,,,1143418,6264756.66,1121,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,5.28,5.33,5.02,5.04,5.12,5.11,,5.04,,,166334,853808.78,327,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.47,0.48,0.47,0.47,0.48,0.47,,0.47,,,865383,410049.92,378,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,220.95,223.84,218.01,222.53,223.5,221.93,,222.55,,,408,90442.57,27,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,493.9,506.0,482.05,487.5,484.0,487.85,,487.45,,,461288,228374866.35,16063,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3086.9,3087.0,3000.1,3040.2,3045.0,3066.3,,3040.2,,,16277,49844402.1,3136,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.5,9.5,9.05,9.17,9.3,9.35,,9.17,,,132888,1242133.38,668,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,735.3,740.1,714.3,723.95,714.3,735.3,,724.25,,,1697,1240830.3,155,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,78.0,78.0,74.5,75.5,75.5,79.15,,75.5,,,5000,385000.0,8,F1,625,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,96.0,96.0,93.0,93.52,93.11,95.59,,93.5,,,204725,19336949.68,2249,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,773.05,784.0,765.0,767.5,767.5,775.3,,767.5,,,32600,25230265.2,3315,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,56.96,61.0,56.96,57.94,57.71,56.96,,57.97,,,1329400,78165600.98,2508,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,826.6,830.0,791.0,792.85,791.0,822.3,,793.05,,,9077,7325477.1,962,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,899.9,917.25,885.1,890.0,885.1,899.1,,890.0,,,79022,71269649.8,13848,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,68.54,71.55,68.5,70.51,69.99,69.94,,70.51,,,44863,3130305.13,360,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5517.0,5517.0,5350.5,5377.0,5385.0,5464.0,,5376.8,,,190955,1038963923.5,14308,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1531.2,1535.5,1515.7,1520.5,1525.1,1531.2,,1520.55,,,17874,27252441.1,2376,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,183.0,185.55,172.15,173.95,175.75,182.15,,173.95,,,36400,6402040.0,82,F1,400,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,254.87,260.0,244.0,244.71,244.0,254.87,,244.8,,,39079,9684609.31,1888,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.95,8.95,8.65,8.68,8.74,8.89,,8.68,,,5773657,50330300.91,11853,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,27.2,27.3,25.1,25.66,25.8,27.05,,25.65,,,394482,10301086.54,1856,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,819.2,819.2,811.0,812.4,815.5,815.15,,812.4,,,5953,4847214.7,2074,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,521.95,523.5,502.7,506.05,504.5,521.2,,506.05,,,227682,116616958.65,7665,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,125.05,132.4,123.96,127.01,127.4,125.06,,127.0,,,688328,88932586.79,9973,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,15.76,15.76,14.8,14.84,14.8,15.31,,14.84,,,202519,3077518.14,618,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,14.99,15.07,14.84,14.91,14.9,14.99,,14.91,,,2674203,39957139.21,5804,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,72.0,72.46,68.5,68.73,69.0,71.41,,68.75,,,11027,769857.37,299,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,827.0,828.0,801.0,806.65,805.0,811.95,,806.65,,,27800,22631180.0,198,F1,100,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,206.13,212.18,203.13,204.59,204.5,205.18,,204.6,,,2469,505905.01,166,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,64.9,64.95,61.0,61.0,61.0,63.0,,61.0,,,7500,476700.0,5,F1,1500,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,388.0,438.4,388.0,408.2,404.1,390.2,,408.25,,,4494001,1884155220.95,91106,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,107.45,108.0,104.38,104.64,105.14,106.92,,104.65,,,53048,5629655.98,473,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,860.0,860.0,841.85,848.9,843.5,854.1,,848.75,,,212599,181177792.1,13175,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,4083,INE00C501018,AMBANIORGO,SM,,,,,AMBANI ORGOCHEM LIMITED,131.4,131.4,131.4,131.4,131.4,130.2,,131.4,,,1000,131400.0,1,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7877.0,7916.0,7673.0,7705.5,7698.0,7894.0,,7705.5,,,157629,1227587178.0,21447,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,26.65,28.0,26.55,28.0,28.0,27.9,,28.0,,,16000,437400.0,8,F1,2000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.2,26.47,24.9,25.68,25.69,25.32,,25.68,,,4468,115465.54,79,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1356.3,1363.7,1349.2,1349.3,1349.2,1354.9,,1349.3,,,10745,14514663.6,634,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,522.0,526.35,510.8,512.15,515.3,523.0,,512.15,,,2535330,1311476123.4,39877,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,43.94,44.73,41.2,42.05,41.95,43.08,,42.05,,,23917,1017137.53,549,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,91.95,92.4,91.5,92.4,92.4,88.0,,92.4,,,6000,551750.0,4,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,165.98,170.65,163.0,163.72,165.79,166.1,,163.75,,,10260,1696345.65,213,F1,1,,,,,
