TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-16,2026-02-16,CM,NSE,STK,8132,INE791A01024,BLBLIMITED,EQ,,,,,BLB LIMITED,14.33,14.8,14.15,14.7,14.73,14.25,,14.7,,,73244,1065345.08,481,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,215.99,224.95,213.65,221.97,221.0,217.82,,221.95,,,2639296,586790876.89,22543,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,163.73,170.69,161.99,166.95,166.56,163.73,,166.95,,,209753,35038381.75,3848,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17279,INE153T01027,BLS,EQ,,,,,BLS INTL SERVS LTD,269.3,286.0,267.4,283.7,286.0,269.3,,283.7,,,3322569,928885649.05,44242,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,4681,INE657B01025,BLUECHIP,EQ,,,,,BLUE CHIP INDIA LIMITED,2.56,2.56,2.56,2.56,2.56,2.51,,2.94,,,18528,47431.68,65,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,7480,INE472B01011,BLUECOAST,EQ,,,,,BLUE COAST HOTELS LIMITED,25.0,25.0,24.32,24.32,24.32,25.6,,24.32,,,7059,171802.35,77,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,5809.5,5857.0,5714.0,5834.5,5850.0,5811.5,,5834.45,,,9158,53030778.5,2609,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,366.95,369.95,357.6,357.6,357.6,397.3,,357.6,,,2443679,880529788.6,27808,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,23410,INE0SAK01011,BLUEPEBBLE,SM,,,,,BLUE PEBBLE LIMITED,151.0,157.0,151.0,156.5,156.5,153.0,,156.5,,,26000,3973360.0,17,F1,400,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,8311,INE472A01039,BLUESTARCO,EQ,,,,,BLUE STAR LIMITED,2000.0,2006.5,1956.4,1975.4,1975.0,1997.2,,1975.4,,,451670,893985194.7,28121,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,758182,INE0X3M01010,BLUEWATER,SM,,,,,BLUE WATER LOGISTICS LTD,150.95,152.0,150.0,150.3,150.3,149.85,,150.3,,,11000,1661850.0,10,F1,1000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759291,INE304W01038,BLUESTONE,EQ,,,,,BLUESTONE JEWEL LFSTL LTD,435.0,435.0,404.0,410.5,411.0,436.75,,410.5,,,732150,302874907.45,32447,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757520,INE0U4101014,BLUSPRING,EQ,,,,,BLUSPRING ENTERPRISES LTD,61.1,63.0,59.36,60.12,60.01,61.41,,60.12,,,186315,11405303.23,3072,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759256,INE965W01036,BMWVENTLTD,EQ,,,,,BMW VENTURES LIMITED,56.61,57.99,56.61,57.49,57.4,58.02,,57.48,,,63718,3664175.47,727,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25017,INE338D01028,BODALCHEM,EQ,,,,,BODAL CHEMICALS LTD,49.0,49.24,47.5,48.0,48.0,49.8,,48.0,,,245622,11821210.05,1925,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14150,INE0EEJ01023,BTML,EQ,,,,,BODHI TREE MULTIMEDIA LTD,8.13,8.19,7.63,7.7,7.63,8.12,,7.7,,,192133,1499937.09,514,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,11640,INE802W01023,BOHRAIND,EQ,,,,,BOHRA INDUSTRIES LIMITED,19.53,21.04,19.07,20.26,21.04,20.04,,20.26,,,9059,181209.13,37,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,380,INE050A01025,BBTC,EQ,,,,,BOMBAY BURMAH TRADING COR,1792.9,1809.9,1784.6,1801.9,1802.0,1791.9,,1801.85,,,19423,34934738.1,2868,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,513,INE032A01023,BOMDYEING,EQ,,,,,BOMBAY DYEING & MFG. CO L,116.94,117.27,115.5,116.98,116.72,116.94,,116.95,,,353307,41114262.52,4313,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,6052,INE0I3Y01014,BMETRICS,SM,,,,,BOMBAY METRICS S C LTD,39.4,39.4,38.5,38.55,38.5,38.85,,38.55,,,3200,124720.0,4,F1,800,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,809,INE032Z01020,BSHSL,EQ,,,,,BOMBAY SUPER HYBRID SEEDS,91.4,95.51,89.47,92.0,91.0,91.1,,92.0,,,14259,1304148.88,368,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,29607,INE053F07595,704IRFC28,N6,,,,,BOND 7.04% PA TAX FREE S2,1052.0,1052.0,1052.0,1052.0,1052.0,1065.0,,1052.0,,,13,13676.0,1,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,31128,INE053F07538,810IRFC27,N2,,,,,BOND 8.10% PA TAX FREE S2,1049.0,1049.0,1048.71,1048.71,1048.71,1053.75,,1048.71,,,1019,1068729.29,4,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,31040,INE906B07CB9,830NHAI27,N2,,,,,BOND 8.30% PA TAX FREE S2,1053.22,1054.4,1053.0,1053.55,1053.55,1055.04,,1053.55,,,1209,1273350.78,8,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,603,INE053F07686,865IRFC29,,,,,,BOND 8.65% PA TF TI-SIIB,1160.0,1160.0,1158.98,1158.98,1158.98,1157.07,,1158.98,,,525,608740.0,5,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,30990,INE020B07HS2,871REC28,N9,,,,,BOND 8.71% TAX FREE S2B,1086.51,1091.0,1086.5,1089.63,1089.9,1089.37,,1089.63,,,2081,2265485.28,19,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,1999,INE053F07744,888IRFC29,NE,,,,,BOND 8.88% PA TF TII-SIIB,1171.0,1182.0,1171.0,1181.99,1181.99,1171.0,,1181.99,,,520,614418.95,8,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6215.0,6235.0,6215.0,6235.0,6235.0,6180.1,,6235.0,,,267,1660695.0,5,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757920,INE16SF01016,BORANA,BE,,,,,BORANA WEAVES LIMITED,365.5,380.0,365.5,378.0,378.0,371.25,,378.0,,,26640,10025940.5,411,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19401,INE02PY01013,BOROLTD,EQ,,,,,BOROSIL LIMITED,252.0,259.0,247.7,253.0,252.0,253.35,,253.0,,,101415,25651082.95,4158,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,3149,INE666D01022,BORORENEW,EQ,,,,,BOROSIL RENEWABLES LTD,495.0,495.0,488.9,490.15,491.0,494.85,,490.15,,,344760,169643827.1,9972,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24014,INE02L001032,BOROSCI,EQ,,,,,BOROSIL SCIENTIFIC LTD,121.0,124.98,118.87,119.85,120.77,118.81,,119.85,,,283815,34539985.77,3629,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,4491,INE782A01015,BOSCH-HCIL,EQ,,,,,BOSCH HOME COMFRT IND LTD,1417.5,1445.9,1360.1,1381.7,1375.0,1403.5,,1381.75,,,9613,13394231.8,1386,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2181,INE323A01026,BOSCHLTD,EQ,,,,,BOSCH LIMITED,35695.0,35805.0,35275.0,35485.0,35510.0,35695.0,,35485.15,,,9980,354037320.0,4868,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25119,INE0QNI01012,BOSS,SM,,,,,BOSS PACKAGING SOLU LTD,40.5,40.5,40.5,40.5,40.5,39.9,,40.5,,,2000,81000.0,1,F1,2000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,530,INE110A01019,BPL,EQ,,,,,BPL LTD,58.13,58.13,56.33,57.03,57.2,58.13,,57.03,,,30332,1731824.61,467,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24905,INE0R4Z01018,BRACEPORT,SM,,,,,BRACE PORT LOGISTICS LTD,79.0,79.25,78.5,79.1,79.1,82.25,,79.1,,,20800,1643760.0,13,F1,1600,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24814,INE02RE01045,FIRSTCRY,EQ,,,,,BRAINBEES SOLUTIONS LTD,259.0,261.45,236.8,239.7,239.45,269.8,,239.7,,,9181643,2239633315.05,126309,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,290.0,294.55,276.0,278.6,281.5,287.55,,278.6,,,11896,3349880.55,554,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,760975,INE0XUD01014,BRANDMAN,ST,,,,,BRANDMAN RETAIL LIMITED,222.35,222.35,215.4,222.35,222.35,211.8,,222.35,,,62400,13861720.0,66,F1,800,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,756.0,760.0,743.7,747.8,745.0,762.95,,747.8,,,485717,363718764.35,22598,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757794,INE03NU01014,BRIGHOTEL,EQ,,,,,BRIGADE HOTEL VENTURE LTD,61.0,62.2,59.4,61.31,60.5,61.41,,61.3,,,206282,12533201.86,7380,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,14.15,14.18,11.85,11.95,11.96,13.52,,11.95,,,35773721,455964341.21,37722,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,547,INE216A01030,BRITANNIA,EQ,,,,,BRITANNIA INDUSTRIES LTD,5980.0,6134.0,5964.5,6106.0,6100.0,5980.5,,6106.05,,,255274,1551292663.0,22224,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2203,INE0FDU25010,BIRET,RR,,,,,BROOKFIELD INDIA RET,352.95,359.7,351.51,353.03,353.8,352.95,,353.03,,,1758056,619641063.05,13038,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25136,INE650L01011,BROOKS,EQ,,,,,BROOKS LAB LIMITED,75.75,76.0,74.1,74.35,74.11,75.81,,74.35,,,21072,1574060.88,293,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,2810.0,2835.9,2726.3,2804.6,2800.0,3025.3,,2804.6,,,12404624,34755882499.7,475875,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,559,INE594B01012,BSL,EQ,,,,,BSL LTD,141.06,141.06,129.97,131.18,131.0,138.29,,131.2,,,5432,718776.66,210,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,625.25,632.95,607.75,612.4,615.0,626.9,,612.45,,,4142,2553720.85,520,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24701,INE0SZ301012,BULKCORP,SM,,,,,BULKCORP INTERNATIONAL L,52.85,54.5,52.85,52.85,52.85,55.6,,52.85,,,4800,257640.0,3,F1,1200,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,760857,INE0SMX01019,CKKRETAIL,ST,,,,,C K K RETAIL MART LIMITED,229.2,229.2,229.15,229.2,229.2,218.3,,229.2,,,207200,47489840.0,164,F1,800,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,18380,INE0QBU01012,CPS,ST,,,,,C P S SHAPERS LIMITED,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,,1276.0,,,300,382800.0,1,F1,150,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,7227,INE0BV301023,MAPMYINDIA,EQ,,,,,C.E. INFO SYSTEMS LIMITED,1210.1,1223.7,1149.2,1152.7,1153.0,1234.2,,1152.7,,,244620,285206106.1,23480,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,27274,INE0U7V01015,C2C,SM,,,,,C2C ADVANCED SYSTEMS LTD,380.6,391.0,375.65,379.4,382.7,382.7,,379.4,,,36600,14037750.0,183,F1,150,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,21823,INE090Y01013,CADSYS,SM,,,,,CADSYS (INDIA) LIMITED,51.65,51.65,51.65,51.65,51.65,49.2,,51.65,,,500,25825.0,1,F1,500,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,8341,INE526B01014,CALSOFT,EQ,,,,,CALIFORNIA SOFTWARE CO LT,14.4,14.4,13.6,13.68,13.83,13.88,,13.68,,,45059,623970.57,218,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14218,INE627H01017,CTE,EQ,,,,,CAMBRIDGE TECH ENTER LTD,35.86,35.86,33.05,33.4,33.51,34.57,,33.53,,,12910,437223.43,274,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,154.02,158.99,148.1,149.85,148.62,165.98,,149.85,,,1739625,265592334.21,15807,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,272.8,273.5,269.4,270.2,270.05,272.8,,270.2,,,112200,30378897.5,4883,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,583,INE477A01020,CANFINHOME,EQ,,,,,CAN FIN HOMES LTD,879.7,905.8,876.0,903.75,901.9,884.25,,903.75,,,99446,89034149.8,9166,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,141.0,146.27,140.15,145.84,146.1,141.77,,145.85,,,18090364,2609006697.3,80153,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759477,INE01TY01017,CANHLIFE,EQ,,,,,CANARA HSBC LIFE INS CO L,151.61,159.0,151.61,153.87,154.0,151.61,,153.85,,,2057741,320131333.48,40142,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759311,INE218I01013,CRAMC,EQ,,,,,CANARA ROBECO AMC LIMITED,254.85,255.5,249.3,250.0,250.85,255.4,,250.0,,,383946,96357267.65,10193,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19368,INE0QG301017,CANARYS,SM,,,,,CANARYS AUTOMATIONS LTD,27.15,27.4,27.15,27.35,27.3,27.35,,27.35,,,20000,546400.0,5,F1,4000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,305.0,305.0,298.0,300.8,299.0,305.15,,300.7,,,99145,29855171.95,2683,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,257.0,258.0,251.5,254.89,257.0,258.31,,254.9,,,154726,39340622.2,4367,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759867,INE0ILV01024,CAPILLARY,EQ,,,,,CAPILLARY TECHNO INDIA L,514.9,534.7,489.0,525.75,525.0,518.15,,525.75,,,673420,348487417.35,21686,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,756015,INE345H01024,CIFL,EQ,,,,,CAPITAL INDIA FINANCE LTD,33.2,33.2,31.39,31.91,31.7,32.73,,31.91,,,67837,2170210.3,532,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,29157,INE0Z8Z23013,CAPINVIT,IV,,,,,CAPITAL INFRA TRUST,72.04,72.1,71.48,71.72,71.75,71.85,,71.72,,,173810,12458860.37,2493,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,22675,INE646H01017,CAPITALSFB,EQ,,,,,CAPITAL SMALL FIN BANK L,266.05,272.3,266.0,266.6,266.0,272.7,,266.4,,,13488,3606462.45,389,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,14.4,14.4,13.37,13.45,13.72,13.97,,13.45,,,50174,686450.65,405,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,3906,INE475E01026,CAPLIPOINT,EQ,,,,,CAPLIN POINT LAB LTD.,1730.1,1741.9,1710.8,1716.3,1717.9,1731.2,,1716.35,,,32083,55382725.4,4371,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,178.8,178.8,174.25,175.08,175.2,177.24,,175.1,,,434320,76119003.81,8905,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,595,INE120A01034,CARBORUNIV,EQ,,,,,CARBORUNDUM UNIVERSAL LTD,823.65,830.0,811.0,820.15,821.25,825.5,,820.15,,,82117,67354082.35,7743,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1620.9,1637.7,1600.0,1617.6,1620.0,1612.8,,1617.6,,,29274,47259683.4,5222,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,758941,INE0P6P01016,CPEDU,EQ,,,,,CAREER POINT EDUTECH LTD,209.7,212.79,204.51,210.13,208.63,212.94,,210.15,,,8365,1753683.68,433,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,28879,INE0V7W01012,CARRARO,EQ,,,,,CARRARO INDIA LIMITED,568.8,569.95,540.65,561.4,562.7,568.8,,561.4,,,78180,43228475.55,4855,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,5407,INE290S01011,CARTRADE,EQ,,,,,CARTRADE TECH LIMITED,1938.2,2095.0,1906.0,2041.0,2046.0,1937.4,,2041.05,,,1172795,2395627178.9,82979,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,1879,INE482D01024,CARYSIL,EQ,,,,,CARYSIL LIMITED,974.15,1008.95,961.4,974.9,971.05,975.8,,974.9,,,72249,71340862.75,4370,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,185.2,186.88,185.1,186.29,186.2,185.2,,186.3,,,891106,165745456.27,12362,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,11452,INE421D01022,CCL,EQ,,,,,CCL PRODUCTS (I) LTD,994.0,1040.9,992.1,1025.75,1030.0,994.0,,1025.8,,,456621,469191991.8,27194,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,3964.0,3964.0,3840.5,3864.0,3860.0,3965.3,,3863.9,,,93025,360970652.8,13259,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757687,INE11J101017,CEDAAR,SM,,,,,CEDAAR TEXTILE LIMITED,38.0,39.25,38.0,39.1,39.25,36.65,,39.1,,,8000,307400.0,7,F1,1000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24742,INE0AG901020,CEIGALL,EQ,,,,,CEIGALL INDIA LIMITED,289.05,293.4,280.35,292.6,290.35,289.65,,292.55,,,194456,55927026.85,3995,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,8.5,8.55,7.98,8.22,8.2,8.54,,8.22,,,72117,592167.53,242,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,16950,INE0O0001013,CELLPOINT,SM,,,,,CELL POINT (INDIA) LTD,15.7,15.7,15.7,15.7,15.7,15.7,,15.7,,,1200,18840.0,1,F1,1200,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,18806,INE0OMO01025,CELLECOR,SM,,,,,CELLECOR GADGETS LIMITED,27.0,27.15,26.25,26.55,26.35,26.95,,26.55,,,255000,6797700.0,79,F1,3000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,494.85,494.85,468.0,477.25,476.0,507.7,,477.25,,,348069,166714242.8,19363,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,5622,INE686A01026,CEMPRO,EQ,,,,,CEMINDIA PROJECTS LIMITED,601.0,601.0,585.5,593.6,594.4,602.8,,593.6,,,257368,152226102.5,14692,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,36.79,37.3,36.6,37.25,37.26,36.88,,37.25,,,3032280,112034438.16,12807,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,21174,INE736A01011,CDSL,EQ,,,,,CENTRAL DEPO SER (I) LTD,1300.0,1362.6,1282.8,1353.7,1353.8,1335.3,,1353.7,,,1709640,2289604713.6,47531,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,26.25,26.25,24.5,25.17,25.0,25.96,,25.17,,,201694,5148876.1,846,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14982,INE320B01020,CENTUM,EQ,,,,,CENTUM ELECTRONICS LTD,2289.9,2475.9,2220.1,2395.0,2385.0,2307.1,,2395.0,,,96053,229328621.4,13824,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,619,INE485A01015,CENTENKA,EQ,,,,,CENTURY ENKA LTD,445.0,454.95,445.0,448.4,454.95,447.25,,448.4,,,12783,5737821.15,561,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,11511,INE281A01026,CENTEXT,EQ,,,,,CENTURY EXTRUSIONS LTD,21.9,22.18,21.8,21.84,21.97,22.19,,21.84,,,50337,1102831.5,349,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,13305,INE348B01021,CENTURYPLY,EQ,,,,,CENTURY PLYBOARDS (I) LTD,760.0,770.0,756.25,766.0,764.95,765.6,,765.95,,,22491,17192138.6,4349,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,15039,INE739E01017,CERA,EQ,,,,,CERA SANITARYWARE LTD,5102.0,5149.0,5085.0,5090.0,5085.1,5111.8,,5090.0,,,6827,34887893.6,2225,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,29016,INE345B01019,CEREBRAINT,BZ,,,,,CEREBRA INT TECH LTD,5.2,5.39,4.97,5.1,5.12,5.23,,5.1,,,115781,586308.36,206,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,150.33,155.0,150.33,154.47,154.05,150.33,,154.4,,,1268149,195132698.72,24742,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,677.0,691.0,676.55,688.75,687.25,680.15,,688.75,,,1176827,808941502.15,32643,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,8546,INE427F01016,CHALET,EQ,,,,,CHALET HOTELS LIMITED,854.1,865.6,838.0,862.4,857.8,858.4,,862.4,,,74483,63697238.05,7579,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,3482,INE419D01026,CLSEL,EQ,,,,,CHAMAN LAL SETIA EXP LTD,299.9,299.9,273.25,277.13,277.4,291.63,,277.15,,,842765,240992327.9,15324,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,13731,INE06PV01010,CMNL,SM,,,,,CHAMAN METALLICS LIMITED,112.8,113.0,112.5,112.5,112.5,113.85,,112.5,,,4500,507750.0,6,F1,750,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,453.65,453.65,446.0,447.1,446.45,453.65,,447.1,,,420225,188804503.5,11306,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,29541,INE11HG01018,CHAMUNDA,SM,,,,,CHAMUNDA ELECTRICAL LTD,44.95,45.0,42.1,44.5,44.5,45.0,,44.5,,,18000,799050.0,6,F1,3000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,29633,INE0B2N01016,CHANDAN,SM,,,,,CHANDAN HEALTHCARE LTD,281.0,281.0,260.0,261.85,261.5,284.5,,261.85,,,168800,44917000.0,187,F1,800,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,18654,INE0PT101017,CHAVDA,SM,,,,,CHAVDA INFRA LIMITED,109.05,111.8,109.0,109.2,109.0,109.0,,109.2,,,12000,1315800.0,10,F1,1000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757989,INE0TGX01019,CHEMBONDCH,EQ,,,,,CHEMBOND CHEMICAL LIMITED,158.65,162.62,153.35,157.21,157.52,158.64,,157.2,,,12914,2035939.47,1237,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND MATERIALTECH LTD,156.9,156.9,150.2,150.68,151.88,155.69,,150.65,,,4608,700833.67,251,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,270,INE03YM01018,CHEMCON,EQ,,,,,CHEMCON SPECIAL CHEM LTD,176.4,176.58,170.3,172.46,171.69,175.51,,172.45,,,49031,8445951.12,1775,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2799,INE783X01023,CHEMFAB,EQ,,,,,CHEMFAB ALKALIS LIMITED,409.0,409.0,376.55,380.05,380.0,402.95,,380.0,,,30823,11907946.95,2913,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,323.0,323.0,295.0,311.7,322.05,318.3,,311.75,,,146408,44797937.45,7960,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,877.0,891.9,869.0,888.95,886.4,879.0,,888.9,,,286261,252751755.55,12857,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24625,INE0U1T01012,CHETANA,SM,,,,,CHETANA EDUCATION LIMITED,46.4,47.0,46.0,47.0,47.0,48.6,,47.0,,,12800,597040.0,6,F1,1600,,,,,
